timestamp,band,millis,qw,qx,qy,qz,ax,ay,az,gx,gy,gz,sysCal,gyroCal,accelCal,magCal,label
2026-03-01T21:04:47.972Z,ARM,298224,0.165,-0.889,-0.305,0.301,-0.690,-2.040,-2.140,-0.206,-0.407,0.133,3,3,0,3,Kniebeuge
2026-03-01T21:04:47.991Z,FOOT,449263,-0.339,-0.269,-0.315,0.845,0.740,-0.580,0.610,-0.016,-0.260,-0.657,3,3,3,3,Kniebeuge
2026-03-01T21:04:47.992Z,FOOT,449283,-0.335,-0.265,-0.315,0.848,-0.490,0.270,0.270,0.016,-0.360,-0.561,3,3,3,3,Kniebeuge
2026-03-01T21:04:47.993Z,ARM,298244,0.162,-0.888,-0.305,0.303,-1.450,-2.290,-2.100,-0.205,-0.305,0.135,3,3,0,3,Kniebeuge
2026-03-01T21:04:47.994Z,ARM,298264,0.159,-0.889,-0.304,0.305,-2.230,-2.450,-2.130,-0.201,-0.152,0.199,3,3,0,3,Kniebeuge
2026-03-01T21:04:48.012Z,FOOT,449303,-0.333,-0.260,-0.316,0.850,-1.150,0.830,-0.810,-0.085,-0.331,-0.373,3,3,3,3,Kniebeuge
2026-03-01T21:04:48.032Z,ARM,298284,0.157,-0.889,-0.303,0.305,-1.960,-2.530,-2.710,-0.166,0.017,0.154,3,3,0,3,Kniebeuge
2026-03-01T21:04:48.051Z,FOOT,449323,-0.331,-0.255,-0.316,0.852,1.050,-0.750,0.200,-0.071,-0.384,-0.536,3,3,3,3,Kniebeuge
2026-03-01T21:04:48.052Z,FOOT,449343,-0.328,-0.251,-0.317,0.854,0.260,-0.430,0.360,-0.049,-0.369,-0.464,3,3,3,3,Kniebeuge
2026-03-01T21:04:48.053Z,ARM,298304,0.156,-0.890,-0.303,0.303,-1.880,-2.730,-4.340,-0.087,0.149,0.038,3,3,0,3,Kniebeuge
2026-03-01T21:04:48.053Z,ARM,298324,0.157,-0.891,-0.301,0.302,-2.210,-3.190,-5.450,0.070,0.217,0.043,3,3,0,3,Kniebeuge
2026-03-01T21:04:48.073Z,FOOT,449363,-0.326,-0.247,-0.317,0.856,0.290,-0.300,0.600,-0.013,-0.292,-0.296,3,3,3,3,Kniebeuge
2026-03-01T21:04:48.091Z,ARM,298344,0.159,-0.891,-0.300,0.301,-3.550,-4.770,-6.690,0.291,0.167,0.089,3,3,0,3,Kniebeuge
2026-03-01T21:04:48.110Z,FOOT,449383,-0.325,-0.245,-0.317,0.857,0.070,-0.240,-0.020,-0.001,-0.146,-0.180,3,3,3,3,Kniebeuge
2026-03-01T21:04:48.111Z,FOOT,449403,-0.324,-0.245,-0.317,0.857,0.550,-0.510,0.290,-0.001,0.069,-0.051,3,3,3,3,Kniebeuge
2026-03-01T21:04:48.112Z,ARM,298364,0.162,-0.891,-0.297,0.302,-5.090,-6.150,-6.960,0.348,-0.009,0.170,3,3,0,3,Kniebeuge
2026-03-01T21:04:48.112Z,ARM,298384,0.165,-0.891,-0.293,0.304,-5.970,-6.000,-7.500,0.423,-0.139,0.193,3,3,0,3,Kniebeuge
2026-03-01T21:04:48.135Z,FOOT,449423,-0.325,-0.246,-0.317,0.856,0.690,-0.690,0.170,0.097,0.204,0.074,3,3,3,3,Kniebeuge
2026-03-01T21:04:48.150Z,ARM,298404,0.168,-0.891,-0.290,0.307,-6.860,-5.770,-7.770,0.466,-0.202,0.388,3,3,0,3,Kniebeuge
2026-03-01T21:04:48.169Z,FOOT,449443,-0.325,-0.250,-0.316,0.856,-0.040,-0.160,-0.080,0.177,0.307,0.231,3,3,3,3,Kniebeuge
2026-03-01T21:04:48.170Z,FOOT,449463,-0.326,-0.254,-0.315,0.854,-0.020,-0.150,-0.160,0.211,0.311,0.355,3,3,3,3,Kniebeuge
2026-03-01T21:04:48.171Z,ARM,298424,0.167,-0.892,-0.282,0.312,-6.990,-5.200,-7.150,0.229,-0.384,0.833,3,3,0,3,Kniebeuge
2026-03-01T21:04:48.194Z,FOOT,449483,-0.328,-0.258,-0.313,0.853,-0.350,-0.070,-0.510,0.232,0.233,0.463,3,3,3,3,Kniebeuge
2026-03-01T21:04:48.210Z,ARM,298444,0.163,-0.893,-0.273,0.318,-6.160,-3.830,-6.080,-0.014,-0.523,1.241,3,3,0,3,Kniebeuge
2026-03-01T21:04:48.211Z,ARM,298464,0.156,-0.895,-0.262,0.325,-4.950,-3.000,-5.420,-0.201,-0.567,1.403,3,3,0,3,Kniebeuge
2026-03-01T21:04:48.229Z,FOOT,449503,-0.331,-0.262,-0.310,0.852,0.040,-0.010,0.050,0.284,0.143,0.551,3,3,3,3,Kniebeuge
2026-03-01T21:04:48.230Z,FOOT,449523,-0.336,-0.265,-0.306,0.850,-1.280,0.820,-0.560,0.269,0.098,0.637,3,3,3,3,Kniebeuge
2026-03-01T21:04:48.231Z,ARM,298484,0.147,-0.898,-0.251,0.331,-2.970,-1.820,-4.280,-0.399,-0.623,1.456,3,3,0,3,Kniebeuge
2026-03-01T21:04:48.253Z,FOOT,449543,-0.339,-0.268,-0.302,0.850,-0.140,0.170,-0.120,0.338,0.001,0.457,3,3,3,3,Kniebeuge
2026-03-01T21:04:48.270Z,ARM,298504,0.137,-0.899,-0.242,0.337,-1.170,-1.720,-3.210,-0.496,-0.587,1.301,3,3,0,3,Kniebeuge
2026-03-01T21:04:48.271Z,ARM,298524,0.128,-0.901,-0.235,0.342,-0.350,-2.240,-2.500,-0.478,-0.451,0.941,3,3,0,3,Kniebeuge
2026-03-01T21:04:48.290Z,FOOT,449563,-0.342,-0.270,-0.298,0.849,-0.100,0.000,0.250,0.384,-0.094,0.491,3,3,3,3,Kniebeuge
2026-03-01T21:04:48.291Z,FOOT,449583,-0.346,-0.272,-0.293,0.849,-1.310,0.440,-0.550,0.336,-0.100,0.518,3,3,3,3,Kniebeuge
2026-03-01T21:04:48.291Z,ARM,298544,0.122,-0.902,-0.231,0.344,0.110,-2.840,-1.490,-0.311,-0.280,0.481,3,3,0,3,Kniebeuge
2026-03-01T21:04:48.292Z,ARM,298564,0.120,-0.902,-0.231,0.345,0.210,-3.260,-1.090,-0.180,-0.112,0.039,3,3,0,3,Kniebeuge
2026-03-01T21:04:48.315Z,FOOT,449603,-0.348,-0.273,-0.289,0.849,-0.060,0.000,0.010,0.358,-0.208,0.279,3,3,3,3,Kniebeuge
2026-03-01T21:04:48.331Z,ARM,298584,0.119,-0.901,-0.233,0.345,0.230,-2.600,-0.460,-0.169,0.011,-0.296,3,3,0,3,Kniebeuge
2026-03-01T21:04:48.350Z,FOOT,449623,-0.350,-0.272,-0.284,0.850,0.310,0.250,0.870,0.309,-0.353,0.280,3,3,3,3,Kniebeuge
2026-03-01T21:04:48.351Z,FOOT,449643,-0.354,-0.271,-0.280,0.850,-1.070,0.470,-0.500,0.168,-0.341,0.404,3,3,3,3,Kniebeuge
2026-03-01T21:04:48.352Z,ARM,298604,0.120,-0.901,-0.238,0.343,0.280,-1.920,-0.310,-0.094,0.202,-0.550,3,3,0,3,Kniebeuge
2026-03-01T21:04:48.353Z,ARM,298624,0.122,-0.901,-0.243,0.339,0.240,-1.440,-0.350,-0.039,0.338,-0.625,3,3,0,3,Kniebeuge
2026-03-01T21:04:48.375Z,FOOT,449663,-0.357,-0.269,-0.277,0.851,0.060,-0.190,0.080,0.245,-0.435,0.229,3,3,3,3,Kniebeuge
2026-03-01T21:04:48.390Z,ARM,298644,0.125,-0.900,-0.247,0.335,0.250,-1.120,-0.240,0.013,0.343,-0.551,3,3,0,3,Kniebeuge
2026-03-01T21:04:48.410Z,FOOT,449683,-0.359,-0.266,-0.272,0.852,0.820,-0.220,0.620,0.278,-0.492,0.203,3,3,3,3,Kniebeuge
2026-03-01T21:04:48.410Z,FOOT,449703,-0.362,-0.264,-0.267,0.853,-0.650,0.210,-0.350,0.261,-0.512,0.315,3,3,3,3,Kniebeuge
2026-03-01T21:04:48.411Z,ARM,298664,0.127,-0.900,-0.251,0.332,-0.230,-0.770,-0.320,0.043,0.304,-0.471,3,3,0,3,Kniebeuge
2026-03-01T21:04:48.412Z,ARM,298684,0.129,-0.900,-0.253,0.330,-0.990,-0.570,-0.230,0.027,0.206,-0.233,3,3,0,3,Kniebeuge
2026-03-01T21:04:48.435Z,FOOT,449723,-0.367,-0.261,-0.263,0.853,-0.390,0.150,-0.330,0.348,-0.560,0.278,3,3,3,3,Kniebeuge
2026-03-01T21:04:48.451Z,ARM,298704,0.129,-0.901,-0.253,0.329,-1.210,-0.470,-0.100,-0.075,0.064,0.083,3,3,0,3,Kniebeuge
2026-03-01T21:04:48.470Z,FOOT,449743,-0.370,-0.258,-0.256,0.855,0.230,-0.130,0.280,0.437,-0.603,0.277,3,3,3,3,Kniebeuge
2026-03-01T21:04:48.471Z,FOOT,449763,-0.373,-0.255,-0.249,0.857,0.130,-0.200,0.170,0.469,-0.637,0.384,3,3,3,3,Kniebeuge
2026-03-01T21:04:48.471Z,ARM,298724,0.127,-0.901,-0.251,0.329,-1.100,-0.530,-0.200,-0.187,-0.070,0.329,3,3,0,3,Kniebeuge
2026-03-01T21:04:48.472Z,ARM,298744,0.123,-0.902,-0.248,0.331,-0.850,-0.860,-0.280,-0.263,-0.187,0.581,3,3,0,3,Kniebeuge
2026-03-01T21:04:48.495Z,FOOT,449783,-0.377,-0.253,-0.242,0.857,-0.420,-0.190,-0.300,0.472,-0.649,0.539,3,3,3,3,Kniebeuge
2026-03-01T21:04:48.512Z,ARM,298764,0.117,-0.904,-0.243,0.333,-0.390,-1.120,-0.300,-0.333,-0.265,0.748,3,3,0,3,Kniebeuge
2026-03-01T21:04:48.530Z,FOOT,449803,-0.383,-0.250,-0.234,0.858,0.000,-0.140,-0.320,0.530,-0.718,0.614,3,3,3,3,Kniebeuge
2026-03-01T21:04:48.531Z,FOOT,449823,-0.389,-0.248,-0.224,0.859,-0.160,-0.040,0.190,0.576,-0.782,0.757,3,3,3,3,Kniebeuge
2026-03-01T21:04:48.531Z,ARM,298784,0.111,-0.905,-0.238,0.336,0.030,-1.140,-0.080,-0.374,-0.328,0.782,3,3,0,3,Kniebeuge
2026-03-01T21:04:48.532Z,ARM,298804,0.104,-0.906,-0.233,0.339,0.780,-1.200,0.310,-0.391,-0.350,0.720,3,3,0,3,Kniebeuge
2026-03-01T21:04:48.555Z,FOOT,449843,-0.396,-0.245,-0.214,0.859,-0.230,-0.510,-0.300,0.605,-0.878,0.860,3,3,3,3,Kniebeuge
2026-03-01T21:04:48.571Z,ARM,298824,0.097,-0.906,-0.229,0.341,1.240,-1.320,0.260,-0.408,-0.357,0.584,3,3,0,3,Kniebeuge
2026-03-01T21:04:48.591Z,FOOT,449863,-0.405,-0.241,-0.203,0.858,0.300,-0.740,-0.140,0.628,-1.010,1.006,3,3,3,3,Kniebeuge
2026-03-01T21:04:48.592Z,FOOT,449883,-0.415,-0.237,-0.190,0.858,-0.070,-0.280,0.440,0.647,-1.124,1.224,3,3,3,3,Kniebeuge
2026-03-01T21:04:48.592Z,ARM,298844,0.092,-0.906,-0.227,0.344,0.810,-0.980,0.620,-0.401,-0.363,0.425,3,3,0,3,Kniebeuge
2026-03-01T21:04:48.593Z,ARM,298864,0.086,-0.907,-0.225,0.346,0.470,-0.250,1.030,-0.463,-0.319,0.453,3,3,0,3,Kniebeuge
2026-03-01T21:04:48.615Z,FOOT,449903,-0.428,-0.231,-0.177,0.856,-0.960,0.140,-0.180,0.587,-1.250,1.496,3,3,3,3,Kniebeuge
2026-03-01T21:04:48.631Z,ARM,298884,0.078,-0.907,-0.222,0.348,0.790,-0.240,1.710,-0.564,-0.226,0.629,3,3,0,3,Kniebeuge
2026-03-01T21:04:48.650Z,FOOT,449923,-0.443,-0.226,-0.164,0.852,-0.720,0.330,-0.300,0.524,-1.312,1.709,3,3,3,3,Kniebeuge
2026-03-01T21:04:48.651Z,FOOT,449943,-0.457,-0.219,-0.150,0.849,0.060,-0.160,-0.170,0.593,-1.386,1.588,3,3,3,3,Kniebeuge
2026-03-01T21:04:48.652Z,ARM,298904,0.071,-0.909,-0.218,0.348,1.830,-0.570,2.460,-0.542,-0.100,0.685,3,3,0,3,Kniebeuge
2026-03-01T21:04:48.653Z,ARM,298924,0.064,-0.910,-0.214,0.348,2.550,-0.700,2.780,-0.512,-0.044,0.586,3,3,0,3,Kniebeuge
2026-03-01T21:04:48.676Z,FOOT,449963,-0.469,-0.212,-0.134,0.847,-0.450,-0.130,-0.110,0.688,-1.564,1.441,3,3,3,3,Kniebeuge
2026-03-01T21:04:48.691Z,ARM,298944,0.058,-0.911,-0.212,0.348,3.310,-0.860,3.160,-0.540,-0.091,0.395,3,3,0,3,Kniebeuge
2026-03-01T21:04:48.710Z,FOOT,449983,-0.482,-0.203,-0.118,0.844,-0.250,-0.060,-0.460,0.692,-1.717,1.451,3,3,3,3,Kniebeuge
2026-03-01T21:04:48.711Z,FOOT,450003,-0.495,-0.194,-0.102,0.841,0.030,-0.200,-0.270,0.608,-1.720,1.469,3,3,3,3,Kniebeuge
2026-03-01T21:04:48.712Z,ARM,298964,0.051,-0.912,-0.212,0.349,3.370,-0.580,3.510,-0.614,-0.214,0.201,3,3,0,3,Kniebeuge
2026-03-01T21:04:48.713Z,ARM,298984,0.044,-0.911,-0.214,0.350,3.220,0.020,4.250,-0.695,-0.305,0.091,3,3,0,3,Kniebeuge
2026-03-01T21:04:48.735Z,FOOT,450023,-0.507,-0.184,-0.086,0.838,0.390,-0.420,0.350,0.536,-1.725,1.422,3,3,3,3,Kniebeuge
2026-03-01T21:04:48.750Z,ARM,299004,0.037,-0.911,-0.215,0.351,3.080,0.570,4.550,-0.773,-0.328,0.107,3,3,0,3,Kniebeuge
2026-03-01T21:04:48.769Z,FOOT,450043,-0.518,-0.174,-0.072,0.835,0.480,-1.060,0.180,0.479,-1.611,1.253,3,3,3,3,Kniebeuge
2026-03-01T21:04:48.770Z,FOOT,450063,-0.523,-0.169,-0.065,0.833,0.930,-0.740,-0.200,0.382,-1.518,1.200,3,3,3,3,Kniebeuge
2026-03-01T21:04:48.770Z,ARM,299024,0.027,-0.910,-0.217,0.352,3.290,0.430,4.730,-0.852,-0.346,0.279,3,3,0,3,Kniebeuge
2026-03-01T21:04:48.771Z,ARM,299044,0.017,-0.909,-0.217,0.354,3.880,0.620,5.120,-0.968,-0.413,0.345,3,3,0,3,Kniebeuge
2026-03-01T21:04:48.794Z,FOOT,450083,-0.537,-0.155,-0.047,0.828,0.590,1.250,-0.470,0.304,-1.357,1.059,3,3,3,3,Kniebeuge
2026-03-01T21:04:48.810Z,ARM,299064,0.006,-0.909,-0.217,0.356,4.290,2.760,5.610,-0.970,-0.467,0.477,3,3,0,3,Kniebeuge
2026-03-01T21:04:48.828Z,FOOT,450103,-0.544,-0.147,-0.037,0.826,-1.720,-0.250,0.530,0.333,-1.150,0.731,3,3,3,3,Kniebeuge
2026-03-01T21:04:48.829Z,FOOT,450123,-0.545,-0.142,-0.029,0.826,-0.530,-0.580,1.240,0.331,-0.830,0.056,3,3,3,3,Kniebeuge
2026-03-01T21:04:48.834Z,ARM,299084,-0.005,-0.909,-0.213,0.358,4.440,4.210,5.880,-0.716,-0.421,1.059,3,3,0,3,Kniebeuge
2026-03-01T21:04:48.835Z,ARM,299104,-0.018,-0.911,-0.201,0.360,4.720,3.830,5.600,-0.690,-0.349,1.847,3,3,0,3,Kniebeuge
2026-03-01T21:04:48.869Z,FOOT,450143,-0.544,-0.139,-0.025,0.827,3.240,1.670,2.190,0.276,-0.371,-0.190,3,3,3,3,Kniebeuge
2026-03-01T21:04:48.869Z,ARM,299124,-0.033,-0.914,-0.184,0.361,4.950,1.240,5.830,-0.744,-0.350,2.328,3,3,0,3,Kniebeuge
2026-03-01T21:04:48.889Z,FOOT,450163,-0.541,-0.141,-0.024,0.829,1.800,0.110,1.390,0.163,0.231,-0.291,3,3,3,3,Kniebeuge
2026-03-01T21:04:48.890Z,FOOT,450183,-0.539,-0.148,-0.028,0.829,-1.000,-0.740,-0.280,0.039,0.917,-0.254,3,3,3,3,Kniebeuge
2026-03-01T21:04:48.891Z,ARM,299144,-0.047,-0.916,-0.168,0.362,4.780,-2.440,4.600,-0.765,-0.314,1.906,3,3,0,3,Kniebeuge
2026-03-01T21:04:48.892Z,ARM,299164,-0.057,-0.916,-0.160,0.363,4.350,-2.180,3.910,-0.524,-0.251,0.828,3,3,0,3,Kniebeuge
2026-03-01T21:04:48.915Z,FOOT,450203,-0.536,-0.154,-0.032,0.830,-2.020,-0.920,-0.460,-0.001,0.677,-0.350,3,3,3,3,Kniebeuge
2026-03-01T21:04:48.931Z,ARM,299184,-0.058,-0.916,-0.161,0.364,3.410,0.500,2.290,0.113,-0.080,-0.215,3,3,0,3,Kniebeuge
2026-03-01T21:04:48.950Z,FOOT,450223,-0.534,-0.158,-0.035,0.830,0.100,-0.470,0.010,0.014,0.437,-0.193,3,3,3,3,Kniebeuge
2026-03-01T21:04:48.951Z,FOOT,450243,-0.533,-0.161,-0.037,0.830,-0.110,-0.390,-0.040,-0.008,0.396,-0.011,3,3,3,3,Kniebeuge
2026-03-01T21:04:48.955Z,ARM,299204,-0.053,-0.915,-0.164,0.364,3.150,2.060,1.020,0.452,0.037,-0.567,3,3,0,3,Kniebeuge
2026-03-01T21:04:48.956Z,ARM,299224,-0.047,-0.915,-0.167,0.365,2.700,2.820,-0.250,0.464,0.024,-0.502,3,3,0,3,Kniebeuge
2026-03-01T21:04:48.975Z,FOOT,450263,-0.534,-0.164,-0.039,0.829,-0.580,0.300,-0.050,-0.023,0.376,0.089,3,3,3,3,Kniebeuge
2026-03-01T21:04:48.990Z,ARM,299244,-0.042,-0.914,-0.167,0.366,1.970,2.470,-0.350,0.408,-0.069,-0.064,3,3,0,3,Kniebeuge
2026-03-01T21:04:49.009Z,FOOT,450283,-0.534,-0.166,-0.041,0.828,-0.760,0.270,-0.300,-0.033,0.286,0.017,3,3,3,3,Kniebeuge
2026-03-01T21:04:49.010Z,FOOT,450303,-0.533,-0.168,-0.042,0.828,-0.290,-0.180,-0.090,-0.014,0.179,-0.178,3,3,3,3,Kniebeuge
2026-03-01T21:04:49.014Z,ARM,299264,-0.040,-0.914,-0.164,0.368,0.030,1.420,0.260,0.404,-0.107,0.312,3,3,0,3,Kniebeuge
2026-03-01T21:04:49.015Z,ARM,299284,-0.038,-0.915,-0.158,0.369,-0.970,-0.560,1.180,0.376,-0.039,0.592,3,3,0,3,Kniebeuge
2026-03-01T21:04:49.035Z,FOOT,450323,-0.532,-0.168,-0.043,0.829,0.000,-0.080,0.070,-0.033,0.116,-0.184,3,3,3,3,Kniebeuge
2026-03-01T21:04:49.049Z,ARM,299304,-0.039,-0.916,-0.151,0.369,-0.540,-1.400,1.910,0.158,-0.084,0.719,3,3,0,3,Kniebeuge
2026-03-01T21:04:49.068Z,FOOT,450343,-0.530,-0.169,-0.045,0.830,-0.290,-0.300,0.240,-0.081,0.207,-0.095,3,3,3,3,Kniebeuge
2026-03-01T21:04:49.069Z,FOOT,450363,-0.530,-0.170,-0.046,0.830,-0.250,-0.250,0.330,-0.141,0.285,-0.016,3,3,3,3,Kniebeuge
2026-03-01T21:04:49.074Z,ARM,299324,-0.040,-0.916,-0.146,0.371,0.190,-0.670,2.330,0.080,-0.170,0.441,3,3,0,3,Kniebeuge
2026-03-01T21:04:49.074Z,ARM,299344,-0.040,-0.916,-0.144,0.372,0.860,0.130,2.380,0.122,-0.169,0.060,3,3,0,3,Kniebeuge
2026-03-01T21:04:49.108Z,FOOT,450383,-0.529,-0.173,-0.051,0.829,0.250,-0.030,0.550,-0.137,0.379,-0.053,3,3,3,3,Kniebeuge
2026-03-01T21:04:49.109Z,ARM,299364,-0.039,-0.915,-0.145,0.374,1.870,0.960,2.480,0.105,-0.165,-0.185,3,3,0,3,Kniebeuge
2026-03-01T21:04:49.127Z,FOOT,450403,-0.528,-0.176,-0.054,0.829,-0.140,0.120,0.190,-0.093,0.476,-0.166,3,3,3,3,Kniebeuge
2026-03-01T21:04:49.128Z,FOOT,450423,-0.527,-0.179,-0.057,0.829,-0.830,0.670,-0.470,-0.094,0.449,-0.221,3,3,3,3,Kniebeuge
2026-03-01T21:04:49.133Z,ARM,299384,-0.037,-0.914,-0.147,0.376,2.420,1.080,2.510,0.092,-0.166,-0.391,3,3,0,3,Kniebeuge
2026-03-01T21:04:49.134Z,ARM,299404,-0.034,-0.913,-0.152,0.377,2.900,1.080,2.760,0.147,-0.115,-0.625,3,3,0,3,Kniebeuge
2026-03-01T21:04:49.168Z,FOOT,450443,-0.524,-0.182,-0.061,0.830,-0.660,0.290,-0.410,-0.075,0.400,-0.313,3,3,3,3,Kniebeuge
2026-03-01T21:04:49.169Z,ARM,299424,-0.029,-0.911,-0.159,0.378,3.080,1.020,3.000,0.230,-0.055,-0.886,3,3,0,3,Kniebeuge
2026-03-01T21:04:49.187Z,FOOT,450463,-0.522,-0.184,-0.064,0.831,-0.090,-0.450,0.160,-0.079,0.355,-0.360,3,3,3,3,Kniebeuge
2026-03-01T21:04:49.189Z,FOOT,450483,-0.519,-0.186,-0.068,0.831,-0.160,-0.150,-0.070,-0.175,0.410,-0.303,3,3,3,3,Kniebeuge
2026-03-01T21:04:49.193Z,ARM,299444,-0.023,-0.910,-0.167,0.379,3.340,0.880,3.230,0.334,0.051,-1.175,3,3,0,3,Kniebeuge
2026-03-01T21:04:49.194Z,ARM,299464,-0.013,-0.908,-0.177,0.378,3.860,1.190,3.640,0.504,0.225,-1.385,3,3,0,3,Kniebeuge
2026-03-01T21:04:49.227Z,FOOT,450503,-0.517,-0.189,-0.073,0.832,0.360,0.390,0.400,-0.227,0.596,-0.377,3,3,3,3,Kniebeuge
2026-03-01T21:04:49.228Z,ARM,299484,-0.008,-0.908,-0.182,0.378,4.270,1.660,4.020,0.709,0.419,-1.496,3,3,0,3,Kniebeuge
2026-03-01T21:04:49.247Z,FOOT,450523,-0.514,-0.192,-0.076,0.833,-0.950,0.150,0.560,-0.203,0.753,-0.621,3,3,3,3,Kniebeuge
2026-03-01T21:04:49.247Z,FOOT,450543,-0.509,-0.196,-0.082,0.834,0.070,0.030,0.050,-0.188,0.794,-0.832,3,3,3,3,Kniebeuge
2026-03-01T21:04:49.252Z,ARM,299504,0.012,-0.906,-0.198,0.373,4.530,2.270,4.470,0.899,0.543,-1.527,3,3,0,3,Kniebeuge
2026-03-01T21:04:49.252Z,ARM,299524,0.020,-0.906,-0.203,0.372,4.590,2.050,4.490,0.977,0.651,-1.396,3,3,0,3,Kniebeuge
2026-03-01T21:04:49.285Z,FOOT,450563,-0.501,-0.201,-0.090,0.837,0.040,0.030,-1.270,-0.236,0.915,-0.992,3,3,3,3,Kniebeuge
2026-03-01T21:04:49.286Z,ARM,299544,0.042,-0.905,-0.215,0.365,4.480,0.390,4.480,0.939,0.718,-1.276,3,3,0,3,Kniebeuge
2026-03-01T21:04:49.306Z,FOOT,450583,-0.492,-0.207,-0.098,0.840,-0.580,-0.960,0.300,-0.242,0.958,-1.262,3,3,3,3,Kniebeuge
2026-03-01T21:04:49.306Z,FOOT,450603,-0.482,-0.212,-0.107,0.844,-0.590,-0.400,0.570,-0.423,0.829,-1.101,3,3,3,3,Kniebeuge
2026-03-01T21:04:49.311Z,ARM,299564,0.056,-0.904,-0.223,0.360,4.020,-1.000,4.130,0.893,0.730,-1.383,3,3,0,3,Kniebeuge
2026-03-01T21:04:49.312Z,ARM,299584,0.070,-0.903,-0.234,0.354,3.430,-2.620,3.300,0.785,0.780,-1.653,3,3,0,3,Kniebeuge
2026-03-01T21:04:49.345Z,FOOT,450623,-0.470,-0.218,-0.123,0.846,3.600,0.150,1.110,-0.578,1.046,-0.828,3,3,3,3,Kniebeuge
2026-03-01T21:04:49.345Z,ARM,299604,0.085,-0.901,-0.246,0.347,3.070,-3.320,2.820,0.781,0.850,-1.832,3,3,0,3,Kniebeuge
2026-03-01T21:04:49.365Z,FOOT,450643,-0.465,-0.221,-0.129,0.848,1.230,-1.120,1.310,-0.344,1.180,-1.367,3,3,3,3,Kniebeuge
2026-03-01T21:04:49.366Z,FOOT,450663,-0.453,-0.227,-0.140,0.850,-2.430,-0.510,-1.910,-0.519,1.110,-1.064,3,3,3,3,Kniebeuge
2026-03-01T21:04:49.370Z,ARM,299624,0.092,-0.900,-0.252,0.343,3.170,-3.250,2.590,0.728,0.891,-1.906,3,3,0,3,Kniebeuge
2026-03-01T21:04:49.371Z,ARM,299644,0.108,-0.897,-0.266,0.336,2.260,-1.240,2.100,0.770,0.898,-2.125,3,3,0,3,Kniebeuge
2026-03-01T21:04:49.405Z,FOOT,450683,-0.444,-0.232,-0.151,0.852,0.080,0.060,-1.360,-0.505,0.980,-1.043,3,3,3,3,Kniebeuge
2026-03-01T21:04:49.405Z,ARM,299664,0.124,-0.894,-0.281,0.327,1.540,0.170,1.880,0.861,0.910,-1.798,3,3,0,3,Kniebeuge
2026-03-01T21:04:49.424Z,FOOT,450703,-0.435,-0.237,-0.162,0.854,-0.240,-0.010,-0.090,-0.489,0.938,-1.137,3,3,3,3,Kniebeuge
2026-03-01T21:04:49.425Z,FOOT,450723,-0.426,-0.241,-0.172,0.855,-0.910,0.020,-0.040,-0.565,0.974,-0.977,3,3,3,3,Kniebeuge
2026-03-01T21:04:49.430Z,ARM,299684,0.139,-0.891,-0.291,0.320,1.280,0.520,1.530,0.762,0.834,-1.190,3,3,0,3,Kniebeuge
2026-03-01T21:04:49.431Z,ARM,299704,0.150,-0.889,-0.297,0.314,1.270,0.180,1.160,0.552,0.604,-0.748,3,3,0,3,Kniebeuge
2026-03-01T21:04:49.464Z,FOOT,450743,-0.417,-0.245,-0.183,0.856,-0.750,-0.370,0.340,-0.561,1.047,-0.948,3,3,3,3,Kniebeuge
2026-03-01T21:04:49.465Z,ARM,299724,0.158,-0.888,-0.300,0.310,0.920,-0.940,0.860,0.409,0.356,-0.483,3,3,0,3,Kniebeuge
2026-03-01T21:04:49.483Z,FOOT,450763,-0.408,-0.250,-0.194,0.856,2.750,-0.980,2.610,-0.350,0.958,-1.133,3,3,3,3,Kniebeuge
2026-03-01T21:04:49.483Z,FOOT,450783,-0.398,-0.254,-0.204,0.858,-0.130,-0.320,-0.190,-0.531,0.962,-0.725,3,3,3,3,Kniebeuge
2026-03-01T21:04:49.502Z,ARM,299744,0.164,-0.887,-0.303,0.307,0.370,-1.120,0.600,0.461,0.153,-0.393,3,3,0,3,Kniebeuge
2026-03-01T21:04:49.503Z,ARM,299764,0.170,-0.885,-0.304,0.307,-0.210,-1.470,0.030,0.635,0.014,-0.399,3,3,0,3,Kniebeuge
2026-03-01T21:04:49.522Z,FOOT,450803,-0.392,-0.258,-0.214,0.857,-0.560,0.210,-0.880,-0.574,0.942,-0.567,3,3,3,3,Kniebeuge
2026-03-01T21:04:49.523Z,ARM,299784,0.177,-0.883,-0.306,0.309,-0.390,-1.700,-0.130,0.649,-0.064,-0.386,3,3,0,3,Kniebeuge
2026-03-01T21:04:49.545Z,FOOT,450823,-0.387,-0.263,-0.223,0.855,-1.240,0.440,-0.540,-0.596,0.843,-0.422,3,3,3,3,Kniebeuge
2026-03-01T21:04:49.546Z,FOOT,450843,-0.384,-0.266,-0.232,0.853,0.390,-0.580,0.130,-0.573,0.815,-0.364,3,3,3,3,Kniebeuge
2026-03-01T21:04:49.561Z,ARM,299804,0.182,-0.881,-0.307,0.311,-1.290,-1.760,-0.690,0.516,-0.281,-0.312,3,3,0,3,Kniebeuge
2026-03-01T21:04:49.561Z,ARM,299824,0.186,-0.878,-0.309,0.315,-1.400,-1.610,-0.950,0.449,-0.316,-0.271,3,3,0,3,Kniebeuge
