timestamp,band,millis,qw,qx,qy,qz,ax,ay,az,gx,gy,gz,sysCal,gyroCal,accelCal,magCal,label
2026-03-01T21:03:54.192Z,FOOT,395483,0.150,-0.821,-0.071,0.547,0.140,0.500,-0.980,-0.008,0.118,-0.220,3,3,3,3,Push ups
2026-03-01T21:03:54.203Z,ARM,244464,0.967,-0.135,0.098,0.191,0.020,-0.120,-0.370,0.038,0.128,0.010,3,3,0,3,Push ups
2026-03-01T21:03:54.222Z,FOOT,395503,0.151,-0.821,-0.072,0.545,-0.360,1.110,-1.560,0.004,0.124,-0.092,3,3,3,3,Push ups
2026-03-01T21:03:54.232Z,ARM,244484,0.967,-0.136,0.100,0.191,-0.220,0.070,-0.350,-0.225,0.312,0.002,3,3,0,3,Push ups
2026-03-01T21:03:54.233Z,ARM,244504,0.966,-0.140,0.103,0.189,-0.890,-0.120,-0.260,-0.347,0.406,-0.172,3,3,0,3,Push ups
2026-03-01T21:03:54.251Z,FOOT,395523,0.152,-0.822,-0.072,0.545,-0.590,0.920,-1.770,0.081,0.023,-0.073,3,3,3,3,Push ups
2026-03-01T21:03:54.252Z,FOOT,395543,0.153,-0.821,-0.072,0.545,-0.740,0.630,-1.740,0.170,-0.153,-0.164,3,3,3,3,Push ups
2026-03-01T21:03:54.262Z,ARM,244524,0.966,-0.145,0.105,0.187,-1.280,0.610,-0.040,-0.456,0.389,-0.230,3,3,0,3,Push ups
2026-03-01T21:03:54.281Z,FOOT,395563,0.156,-0.820,-0.073,0.546,0.290,0.340,-0.740,0.232,-0.329,-0.285,3,3,3,3,Push ups
2026-03-01T21:03:54.293Z,ARM,244544,0.965,-0.152,0.106,0.186,-1.160,0.520,-0.480,-0.685,0.217,-0.084,3,3,0,3,Push ups
2026-03-01T21:03:54.294Z,ARM,244564,0.963,-0.161,0.107,0.190,0.020,-0.260,0.110,-1.096,0.168,0.418,3,3,0,3,Push ups
2026-03-01T21:03:54.311Z,FOOT,395583,0.159,-0.817,-0.075,0.549,0.980,-0.030,-0.370,0.278,-0.408,-0.305,3,3,3,3,Push ups
2026-03-01T21:03:54.312Z,FOOT,395603,0.162,-0.815,-0.076,0.552,1.080,-0.200,-0.320,0.264,-0.384,-0.193,3,3,3,3,Push ups
2026-03-01T21:03:54.323Z,ARM,244584,0.961,-0.170,0.107,0.192,-0.600,0.540,0.230,-0.814,0.145,0.032,3,3,0,3,Push ups
2026-03-01T21:03:54.341Z,FOOT,395623,0.165,-0.812,-0.077,0.555,0.680,-0.260,-0.150,0.226,-0.363,-0.091,3,3,3,3,Push ups
2026-03-01T21:03:54.352Z,ARM,244604,0.960,-0.176,0.107,0.192,-0.570,-0.540,-0.770,-0.568,0.208,-0.062,3,3,0,3,Push ups
2026-03-01T21:03:54.353Z,ARM,244624,0.959,-0.180,0.109,0.191,0.230,-0.760,-0.170,-0.373,0.319,-0.075,3,3,0,3,Push ups
2026-03-01T21:03:54.371Z,FOOT,395643,0.167,-0.810,-0.077,0.557,-0.070,-0.010,-0.020,0.209,-0.363,-0.056,3,3,3,3,Push ups
2026-03-01T21:03:54.372Z,FOOT,395663,0.168,-0.807,-0.077,0.561,-0.040,0.580,-0.600,0.190,-0.409,0.001,3,3,3,3,Push ups
2026-03-01T21:03:54.382Z,ARM,244644,0.959,-0.184,0.111,0.187,-2.050,1.030,-0.440,-0.232,0.277,-0.508,3,3,0,3,Push ups
2026-03-01T21:03:54.401Z,FOOT,395683,0.169,-0.805,-0.076,0.564,0.770,0.570,-0.710,0.227,-0.412,-0.043,3,3,3,3,Push ups
2026-03-01T21:03:54.412Z,ARM,244664,0.957,-0.190,0.111,0.189,-1.450,0.080,-0.080,-0.864,0.110,0.448,3,3,0,3,Push ups
2026-03-01T21:03:54.413Z,ARM,244684,0.954,-0.198,0.111,0.198,0.450,-1.110,0.690,-0.902,-0.033,0.861,3,3,0,3,Push ups
2026-03-01T21:03:54.431Z,FOOT,395703,0.171,-0.802,-0.077,0.567,0.880,0.110,-0.720,0.261,-0.405,-0.111,3,3,3,3,Push ups
2026-03-01T21:03:54.432Z,FOOT,395723,0.174,-0.799,-0.078,0.570,0.850,-0.770,0.160,0.280,-0.407,-0.235,3,3,3,3,Push ups
2026-03-01T21:03:54.442Z,ARM,244704,0.952,-0.202,0.109,0.202,-0.340,-0.150,0.440,-0.287,-0.251,0.133,3,3,0,3,Push ups
2026-03-01T21:03:54.461Z,FOOT,395743,0.177,-0.796,-0.079,0.573,0.670,-0.580,0.060,0.250,-0.433,-0.229,3,3,3,3,Push ups
2026-03-01T21:03:54.472Z,ARM,244724,0.952,-0.203,0.107,0.204,0.200,-0.990,-0.410,-0.202,-0.091,0.194,3,3,0,3,Push ups
2026-03-01T21:03:54.473Z,ARM,244744,0.952,-0.203,0.108,0.204,-0.240,-0.240,0.220,0.061,0.085,-0.091,3,3,0,3,Push ups
2026-03-01T21:03:54.491Z,FOOT,395763,0.178,-0.793,-0.080,0.577,0.750,0.220,-0.610,0.196,-0.432,-0.055,3,3,3,3,Push ups
2026-03-01T21:03:54.492Z,FOOT,395783,0.180,-0.790,-0.080,0.580,-0.570,0.170,-1.270,0.195,-0.411,0.065,3,3,3,3,Push ups
2026-03-01T21:03:54.503Z,ARM,244764,0.952,-0.202,0.108,0.202,-1.200,1.250,0.100,0.194,-0.026,-0.192,3,3,0,3,Push ups
2026-03-01T21:03:54.521Z,FOOT,395803,0.181,-0.788,-0.079,0.584,-0.110,0.130,-0.610,0.213,-0.388,0.049,3,3,3,3,Push ups
2026-03-01T21:03:54.533Z,ARM,244784,0.952,-0.201,0.107,0.204,-0.550,-0.240,-0.490,-0.051,-0.127,0.434,3,3,0,3,Push ups
2026-03-01T21:03:54.534Z,ARM,244804,0.951,-0.201,0.108,0.211,0.860,-0.940,0.870,0.059,-0.062,0.646,3,3,0,3,Push ups
2026-03-01T21:03:54.551Z,FOOT,395823,0.183,-0.785,-0.079,0.587,0.110,-0.140,0.030,0.268,-0.515,-0.209,3,3,3,3,Push ups
2026-03-01T21:03:54.552Z,FOOT,395843,0.186,-0.781,-0.080,0.591,0.430,0.070,-0.200,0.259,-0.518,-0.189,3,3,3,3,Push ups
2026-03-01T21:03:54.564Z,ARM,244824,0.952,-0.195,0.109,0.211,-0.320,-0.080,-0.150,0.762,-0.035,-0.091,3,3,0,3,Push ups
2026-03-01T21:03:54.581Z,FOOT,395863,0.188,-0.778,-0.080,0.595,-0.160,0.370,-0.330,0.208,-0.501,0.058,3,3,3,3,Push ups
2026-03-01T21:03:54.592Z,ARM,244844,0.954,-0.186,0.110,0.209,-0.920,-0.240,-0.150,0.953,0.014,-0.088,3,3,0,3,Push ups
2026-03-01T21:03:54.593Z,ARM,244864,0.955,-0.178,0.112,0.209,-0.870,0.210,0.550,0.924,-0.059,0.153,3,3,0,3,Push ups
2026-03-01T21:03:54.611Z,FOOT,395883,0.188,-0.775,-0.079,0.599,-0.170,0.220,0.580,0.166,-0.464,0.148,3,3,3,3,Push ups
2026-03-01T21:03:54.612Z,FOOT,395903,0.188,-0.772,-0.078,0.602,0.640,0.010,1.040,0.158,-0.451,0.127,3,3,3,3,Push ups
2026-03-01T21:03:54.640Z,FOOT,395923,0.189,-0.769,-0.078,0.606,0.150,-0.460,1.320,0.119,-0.409,0.080,3,3,3,3,Push ups
2026-03-01T21:03:54.651Z,ARM,244884,0.957,-0.166,0.114,0.210,-0.180,-0.190,0.000,1.244,-0.129,0.272,3,3,0,3,Push ups
2026-03-01T21:03:54.652Z,ARM,244904,0.959,-0.151,0.117,0.209,-0.370,-1.800,0.230,1.860,-0.038,0.001,3,3,0,3,Push ups
2026-03-01T21:03:54.652Z,ARM,244924,0.963,-0.130,0.120,0.204,-1.620,-0.890,0.570,2.414,-0.109,-0.394,3,3,0,3,Push ups
2026-03-01T21:03:54.671Z,FOOT,395943,0.189,-0.766,-0.077,0.609,0.110,-0.170,1.100,0.071,-0.369,0.136,3,3,3,3,Push ups
2026-03-01T21:03:54.672Z,FOOT,395963,0.187,-0.765,-0.076,0.612,-0.180,0.720,0.080,-0.033,-0.283,0.333,3,3,3,3,Push ups
2026-03-01T21:03:54.682Z,ARM,244944,0.967,-0.106,0.122,0.197,-2.610,0.170,0.250,2.507,-0.396,-0.303,3,3,0,3,Push ups
2026-03-01T21:03:54.703Z,FOOT,395983,0.185,-0.763,-0.074,0.615,0.520,0.400,-0.260,-0.040,-0.160,0.311,3,3,3,3,Push ups
2026-03-01T21:03:54.713Z,ARM,244964,0.969,-0.083,0.121,0.197,-1.210,-0.420,-0.070,2.116,-0.576,0.406,3,3,0,3,Push ups
2026-03-01T21:03:54.714Z,ARM,244984,0.970,-0.064,0.119,0.201,0.460,-0.660,-0.550,1.816,-0.654,0.561,3,3,0,3,Push ups
2026-03-01T21:03:54.731Z,FOOT,396003,0.183,-0.763,-0.073,0.616,0.680,-0.010,-0.700,-0.015,-0.128,0.232,3,3,3,3,Push ups
2026-03-01T21:03:54.732Z,FOOT,396023,0.182,-0.762,-0.072,0.617,0.290,-0.010,-1.160,-0.038,-0.046,0.047,3,3,3,3,Push ups
2026-03-01T21:03:54.743Z,ARM,245004,0.971,-0.047,0.117,0.202,2.500,0.550,-2.930,1.558,-0.503,0.032,3,3,0,3,Push ups
2026-03-01T21:03:54.761Z,FOOT,396043,0.181,-0.762,-0.072,0.617,0.280,0.050,-1.000,-0.057,-0.043,0.021,3,3,3,3,Push ups
2026-03-01T21:03:54.773Z,ARM,245024,0.973,-0.038,0.116,0.198,0.650,2.490,-3.340,0.722,-0.214,-0.349,3,3,0,3,Push ups
2026-03-01T21:03:54.774Z,ARM,245044,0.973,-0.041,0.116,0.197,-0.360,1.370,-1.430,-0.656,0.161,0.016,3,3,0,3,Push ups
2026-03-01T21:03:54.791Z,FOOT,396063,0.180,-0.762,-0.072,0.617,-0.120,0.110,-0.930,-0.081,0.017,0.104,3,3,3,3,Push ups
2026-03-01T21:03:54.792Z,FOOT,396083,0.179,-0.763,-0.072,0.618,-0.060,-0.070,-0.040,-0.086,0.009,0.144,3,3,3,3,Push ups
2026-03-01T21:03:54.802Z,ARM,245064,0.972,-0.053,0.117,0.199,0.470,0.510,-0.890,-1.368,0.327,-0.026,3,3,0,3,Push ups
2026-03-01T21:03:54.821Z,FOOT,396103,0.177,-0.763,-0.071,0.618,-0.110,-0.010,0.190,-0.083,-0.011,0.124,3,3,3,3,Push ups
2026-03-01T21:03:54.832Z,ARM,245084,0.971,-0.069,0.116,0.198,-1.040,-0.030,0.120,-1.618,0.320,-0.328,3,3,0,3,Push ups
2026-03-01T21:03:54.833Z,ARM,245104,0.969,-0.087,0.116,0.198,-0.700,-2.570,0.100,-1.886,0.396,0.014,3,3,0,3,Push ups
2026-03-01T21:03:54.851Z,FOOT,396123,0.176,-0.763,-0.071,0.618,0.000,0.350,0.630,-0.096,0.012,0.080,3,3,3,3,Push ups
2026-03-01T21:03:54.852Z,FOOT,396143,0.175,-0.763,-0.071,0.618,-0.180,0.450,0.780,-0.106,0.065,0.095,3,3,3,3,Push ups
2026-03-01T21:03:54.863Z,ARM,245124,0.966,-0.105,0.118,0.203,1.470,-1.790,-0.110,-1.802,0.634,0.385,3,3,0,3,Push ups
2026-03-01T21:03:54.881Z,FOOT,396163,0.173,-0.765,-0.071,0.617,-0.010,0.740,1.030,-0.124,0.254,0.041,3,3,3,3,Push ups
2026-03-01T21:03:54.892Z,ARM,245144,0.965,-0.116,0.122,0.201,-1.340,0.010,0.050,-0.714,0.620,-0.768,3,3,0,3,Push ups
2026-03-01T21:03:54.893Z,ARM,245164,0.966,-0.127,0.124,0.190,-2.170,1.710,-0.460,-1.029,0.484,-0.935,3,3,0,3,Push ups
2026-03-01T21:03:54.913Z,FOOT,396183,0.173,-0.767,-0.071,0.614,-0.170,0.630,0.550,-0.119,0.345,0.010,3,3,3,3,Push ups
2026-03-01T21:03:54.913Z,FOOT,396203,0.173,-0.769,-0.070,0.611,-0.330,0.700,0.310,-0.127,0.379,0.023,3,3,3,3,Push ups
2026-03-01T21:03:54.924Z,ARM,245184,0.963,-0.142,0.125,0.192,-0.380,0.410,-0.050,-1.749,0.364,0.275,3,3,0,3,Push ups
2026-03-01T21:03:54.941Z,FOOT,396223,0.172,-0.772,-0.070,0.608,-0.540,0.680,-0.100,-0.148,0.405,0.032,3,3,3,3,Push ups
2026-03-01T21:03:54.942Z,FOOT,396243,0.171,-0.774,-0.070,0.605,-0.290,0.640,0.120,-0.146,0.416,0.037,3,3,3,3,Push ups
2026-03-01T21:03:54.953Z,ARM,245204,0.959,-0.155,0.125,0.201,0.830,-2.260,0.840,-1.322,0.190,0.762,3,3,0,3,Push ups
2026-03-01T21:03:54.954Z,ARM,245224,0.958,-0.164,0.125,0.201,-0.630,-0.250,0.470,-0.669,0.159,-0.250,3,3,0,3,Push ups
2026-03-01T21:03:54.978Z,ARM,245244,0.958,-0.168,0.125,0.196,-1.590,-0.620,-0.320,-0.327,0.180,-0.601,3,3,0,3,Push ups
2026-03-01T21:03:55.001Z,FOOT,396263,0.171,-0.777,-0.069,0.602,-0.200,0.470,-0.200,-0.127,0.443,-0.002,3,3,3,3,Push ups
2026-03-01T21:03:55.002Z,FOOT,396283,0.170,-0.780,-0.069,0.598,0.010,0.260,-0.140,-0.100,0.469,-0.063,3,3,3,3,Push ups
2026-03-01T21:03:55.003Z,FOOT,396303,0.171,-0.783,-0.069,0.594,0.190,0.140,0.110,-0.097,0.470,-0.089,3,3,3,3,Push ups
2026-03-01T21:03:55.013Z,ARM,245264,0.958,-0.172,0.123,0.195,-1.340,0.790,0.320,-0.444,-0.116,-0.154,3,3,0,3,Push ups
2026-03-01T21:03:55.014Z,ARM,245284,0.957,-0.178,0.120,0.195,0.000,-0.020,-0.400,-0.814,-0.274,0.060,3,3,0,3,Push ups
2026-03-01T21:03:55.031Z,FOOT,396323,0.171,-0.786,-0.070,0.591,0.520,-0.250,0.060,-0.111,0.485,-0.097,3,3,3,3,Push ups
2026-03-01T21:03:55.042Z,ARM,245304,0.956,-0.182,0.118,0.199,1.020,-1.400,0.320,-0.702,-0.149,0.605,3,3,0,3,Push ups
2026-03-01T21:03:55.061Z,FOOT,396343,0.171,-0.789,-0.070,0.587,0.400,-0.280,-0.080,-0.120,0.483,-0.067,3,3,3,3,Push ups
2026-03-01T21:03:55.073Z,ARM,245324,0.955,-0.185,0.116,0.201,-0.820,-0.180,-0.100,0.107,-0.072,-0.349,3,3,0,3,Push ups
2026-03-01T21:03:55.074Z,ARM,245344,0.956,-0.184,0.115,0.199,-1.350,0.480,-0.770,0.152,-0.133,-0.289,3,3,0,3,Push ups
2026-03-01T21:03:55.091Z,FOOT,396363,0.170,-0.792,-0.070,0.583,0.540,-0.220,-0.390,-0.166,0.477,0.039,3,3,3,3,Push ups
2026-03-01T21:03:55.092Z,FOOT,396383,0.169,-0.794,-0.070,0.579,0.630,-0.340,-0.520,-0.196,0.460,0.074,3,3,3,3,Push ups
2026-03-01T21:03:55.103Z,ARM,245364,0.956,-0.184,0.114,0.199,0.220,-0.140,0.300,-0.093,-0.034,0.321,3,3,0,3,Push ups
2026-03-01T21:03:55.121Z,FOOT,396403,0.167,-0.797,-0.070,0.576,0.690,-0.260,-0.380,-0.207,0.460,0.093,3,3,3,3,Push ups
2026-03-01T21:03:55.132Z,ARM,245384,0.956,-0.183,0.115,0.199,-0.460,-1.140,-0.380,0.147,0.101,-0.177,3,3,0,3,Push ups
2026-03-01T21:03:55.134Z,ARM,245404,0.956,-0.180,0.116,0.198,0.060,0.590,0.160,0.373,0.025,-0.105,3,3,0,3,Push ups
2026-03-01T21:03:55.158Z,ARM,245424,0.957,-0.179,0.116,0.196,-1.870,1.100,0.080,0.319,-0.169,-0.300,3,3,0,3,Push ups
2026-03-01T21:03:55.182Z,FOOT,396423,0.165,-0.800,-0.070,0.572,0.360,0.020,-0.660,-0.233,0.437,0.134,3,3,3,3,Push ups
2026-03-01T21:03:55.182Z,FOOT,396443,0.162,-0.803,-0.069,0.569,0.440,0.160,-0.900,-0.250,0.420,0.161,3,3,3,3,Push ups
2026-03-01T21:03:55.184Z,FOOT,396463,0.160,-0.806,-0.067,0.566,0.150,0.420,-1.300,-0.266,0.362,0.247,3,3,3,3,Push ups
2026-03-01T21:03:55.195Z,ARM,245444,0.958,-0.176,0.114,0.196,-0.640,-0.120,0.390,0.165,-0.420,0.432,3,3,0,3,Push ups
2026-03-01T21:03:55.196Z,ARM,245464,0.958,-0.173,0.111,0.200,0.570,-1.470,0.110,0.387,-0.499,0.110,3,3,0,3,Push ups
2026-03-01T21:03:55.211Z,FOOT,396483,0.157,-0.809,-0.066,0.563,0.100,0.250,-0.580,-0.244,0.334,0.204,3,3,3,3,Push ups
2026-03-01T21:03:55.212Z,FOOT,396503,0.154,-0.811,-0.066,0.561,0.220,0.330,-0.610,-0.233,0.298,0.158,3,3,3,3,Push ups
2026-03-01T21:03:55.223Z,ARM,245484,0.959,-0.167,0.107,0.201,-0.200,-0.590,-0.140,0.786,-0.422,-0.184,3,3,0,3,Push ups
2026-03-01T21:03:55.241Z,FOOT,396523,0.152,-0.812,-0.066,0.559,0.640,0.710,-1.090,-0.208,0.242,0.081,3,3,3,3,Push ups
2026-03-01T21:03:55.242Z,FOOT,396543,0.151,-0.814,-0.066,0.557,0.490,0.750,-0.980,-0.193,0.251,0.068,3,3,3,3,Push ups
2026-03-01T21:03:55.254Z,ARM,245504,0.961,-0.160,0.104,0.198,-1.300,1.300,-0.230,0.654,-0.427,-0.135,3,3,0,3,Push ups
2026-03-01T21:03:55.254Z,ARM,245524,0.963,-0.153,0.102,0.198,-0.610,1.070,-0.140,0.370,-0.376,0.334,3,3,0,3,Push ups
2026-03-01T21:03:55.271Z,FOOT,396563,0.149,-0.816,-0.066,0.555,0.010,0.770,-1.110,-0.145,0.284,0.009,3,3,3,3,Push ups
2026-03-01T21:03:55.282Z,ARM,245544,0.963,-0.150,0.099,0.201,0.170,-0.270,-0.520,0.082,-0.281,0.349,3,3,0,3,Push ups
2026-03-01T21:03:55.301Z,FOOT,396583,0.148,-0.818,-0.067,0.552,0.170,0.890,-1.680,-0.097,0.244,-0.046,3,3,3,3,Push ups
2026-03-01T21:03:55.302Z,FOOT,396603,0.148,-0.819,-0.068,0.551,0.240,0.980,-1.660,-0.073,0.206,-0.084,3,3,3,3,Push ups
2026-03-01T21:03:55.313Z,ARM,245564,0.963,-0.148,0.098,0.204,-0.440,0.480,-0.140,0.338,-0.271,-0.134,3,3,0,3,Push ups
2026-03-01T21:03:55.313Z,ARM,245584,0.964,-0.144,0.096,0.202,-0.990,1.350,-0.810,0.184,-0.237,-0.226,3,3,0,3,Push ups
2026-03-01T21:03:55.331Z,FOOT,396623,0.148,-0.820,-0.068,0.549,-0.230,1.060,-1.450,0.015,0.109,-0.141,3,3,3,3,Push ups
2026-03-01T21:03:55.361Z,FOOT,396643,0.149,-0.820,-0.069,0.548,-0.110,1.010,-1.500,0.059,0.072,-0.175,3,3,3,3,Push ups
2026-03-01T21:03:55.373Z,ARM,245604,0.964,-0.143,0.094,0.201,-0.650,0.270,-0.590,-0.360,-0.107,0.097,3,3,0,3,Push ups
2026-03-01T21:03:55.374Z,ARM,245624,0.964,-0.147,0.092,0.203,0.200,-0.800,-0.200,-0.404,0.033,0.135,3,3,0,3,Push ups
2026-03-01T21:03:55.374Z,ARM,245644,0.963,-0.150,0.092,0.203,-0.190,-0.320,-0.140,-0.265,0.166,-0.239,3,3,0,3,Push ups
2026-03-01T21:03:55.391Z,FOOT,396663,0.152,-0.820,-0.070,0.548,0.080,0.280,-1.290,0.178,-0.074,-0.283,3,3,3,3,Push ups
2026-03-01T21:03:55.392Z,FOOT,396683,0.155,-0.819,-0.071,0.548,0.440,0.380,-1.100,0.218,-0.189,-0.292,3,3,3,3,Push ups
2026-03-01T21:03:55.402Z,ARM,245664,0.963,-0.154,0.093,0.202,-0.840,0.250,-0.590,-0.597,0.215,-0.057,3,3,0,3,Push ups
2026-03-01T21:03:55.421Z,FOOT,396703,0.158,-0.817,-0.073,0.550,0.330,0.320,-1.150,0.236,-0.232,-0.269,3,3,3,3,Push ups
2026-03-01T21:03:55.432Z,ARM,245684,0.962,-0.160,0.094,0.202,0.760,-1.010,0.060,-0.771,0.286,0.101,3,3,0,3,Push ups
2026-03-01T21:03:55.433Z,ARM,245704,0.960,-0.167,0.096,0.203,0.720,-1.730,-0.080,-0.563,0.400,-0.001,3,3,0,3,Push ups
2026-03-01T21:03:55.451Z,FOOT,396723,0.161,-0.815,-0.074,0.552,0.040,0.450,-0.870,0.284,-0.302,-0.213,3,3,3,3,Push ups
2026-03-01T21:03:55.452Z,FOOT,396743,0.164,-0.813,-0.074,0.554,0.410,0.360,-0.730,0.298,-0.319,-0.206,3,3,3,3,Push ups
2026-03-01T21:03:55.462Z,ARM,245724,0.960,-0.170,0.099,0.197,-1.910,0.900,-0.510,-0.087,0.481,-0.705,3,3,0,3,Push ups
2026-03-01T21:03:55.481Z,FOOT,396763,0.168,-0.810,-0.075,0.557,0.510,0.150,-0.580,0.340,-0.396,-0.233,3,3,3,3,Push ups
2026-03-01T21:03:55.492Z,ARM,245744,0.961,-0.174,0.102,0.192,-1.660,0.950,-0.250,-0.447,0.398,-0.377,3,3,0,3,Push ups
2026-03-01T21:03:55.511Z,FOOT,396783,0.171,-0.807,-0.076,0.560,0.450,-0.700,0.330,0.345,-0.427,-0.261,3,3,3,3,Push ups
2026-03-01T21:03:55.512Z,FOOT,396803,0.174,-0.804,-0.077,0.563,0.740,-0.950,0.580,0.317,-0.436,-0.233,3,3,3,3,Push ups
2026-03-01T21:03:55.522Z,ARM,245764,0.958,-0.182,0.103,0.195,-0.690,-0.280,0.360,-0.994,0.068,0.411,3,3,0,3,Push ups
2026-03-01T21:03:55.523Z,ARM,245784,0.956,-0.190,0.102,0.199,-0.210,1.000,0.290,-0.707,-0.100,0.351,3,3,0,3,Push ups
2026-03-01T21:03:55.541Z,FOOT,396823,0.177,-0.801,-0.078,0.567,1.460,-0.810,0.470,0.164,-0.432,-0.075,3,3,3,3,Push ups
2026-03-01T21:03:55.542Z,FOOT,396843,0.178,-0.798,-0.078,0.570,1.110,-0.520,0.200,0.107,-0.398,0.035,3,3,3,3,Push ups
2026-03-01T21:03:55.553Z,ARM,245804,0.954,-0.196,0.100,0.203,-0.360,-0.310,-0.130,-0.543,-0.140,0.160,3,3,0,3,Push ups
2026-03-01T21:03:55.571Z,FOOT,396863,0.176,-0.796,-0.079,0.573,-0.540,0.560,-0.840,0.029,-0.317,0.260,3,3,3,3,Push ups
2026-03-01T21:03:55.583Z,ARM,245824,0.953,-0.199,0.099,0.204,-0.150,-1.060,0.060,-0.026,0.060,-0.041,3,3,0,3,Push ups
2026-03-01T21:03:55.584Z,ARM,245844,0.954,-0.199,0.099,0.201,-1.260,0.260,-0.270,0.232,-0.021,-0.473,3,3,0,3,Push ups
2026-03-01T21:03:55.601Z,FOOT,396883,0.174,-0.795,-0.078,0.576,-0.510,0.480,-0.850,0.040,-0.310,0.183,3,3,3,3,Push ups
2026-03-01T21:03:55.602Z,FOOT,396903,0.174,-0.793,-0.078,0.579,0.610,-0.260,-0.170,0.072,-0.337,0.050,3,3,3,3,Push ups
2026-03-01T21:03:55.614Z,ARM,245864,0.955,-0.199,0.097,0.198,-1.110,0.100,-0.150,-0.452,-0.332,0.140,3,3,0,3,Push ups
2026-03-01T21:03:55.631Z,FOOT,396923,0.175,-0.790,-0.079,0.582,0.610,-1.030,0.630,0.110,-0.433,-0.212,3,3,3,3,Push ups
2026-03-01T21:03:55.642Z,ARM,245884,0.954,-0.203,0.093,0.202,0.300,-0.530,0.880,-0.678,-0.431,0.669,3,3,0,3,Push ups
2026-03-01T21:03:55.643Z,ARM,245904,0.952,-0.206,0.089,0.209,0.240,-1.030,0.190,-0.389,-0.443,0.654,3,3,0,3,Push ups
2026-03-01T21:03:55.661Z,FOOT,396943,0.177,-0.788,-0.080,0.585,0.830,-1.080,1.140,0.086,-0.406,-0.183,3,3,3,3,Push ups
2026-03-01T21:03:55.690Z,FOOT,396963,0.177,-0.785,-0.082,0.588,0.070,0.360,0.210,-0.070,-0.317,0.075,3,3,3,3,Push ups
2026-03-01T21:03:55.691Z,FOOT,396983,0.175,-0.784,-0.082,0.590,-0.610,1.080,-1.410,-0.059,-0.209,0.299,3,3,3,3,Push ups
2026-03-01T21:03:55.703Z,ARM,245924,0.952,-0.205,0.086,0.211,-0.820,-0.550,-0.250,0.314,-0.335,-0.046,3,3,0,3,Push ups
2026-03-01T21:03:55.703Z,ARM,245944,0.953,-0.201,0.083,0.211,-1.260,0.170,0.440,0.309,-0.281,-0.096,3,3,0,3,Push ups
2026-03-01T21:03:55.704Z,ARM,245964,0.954,-0.197,0.079,0.211,-1.770,0.820,-0.540,0.071,-0.717,0.235,3,3,0,3,Push ups
2026-03-01T21:03:55.721Z,FOOT,397003,0.173,-0.783,-0.080,0.592,-0.680,0.990,-1.260,-0.027,-0.159,0.276,3,3,3,3,Push ups
2026-03-01T21:03:55.733Z,ARM,245984,0.953,-0.196,0.073,0.217,0.010,-0.020,0.590,-0.169,-0.800,1.068,3,3,0,3,Push ups
2026-03-01T21:03:55.734Z,ARM,246004,0.952,-0.194,0.068,0.228,0.610,-0.650,-0.770,-0.032,-0.853,1.004,3,3,0,3,Push ups
2026-03-01T21:03:55.754Z,FOOT,397023,0.172,-0.782,-0.079,0.594,0.290,-0.970,1.230,0.074,-0.292,-0.145,3,3,3,3,Push ups
2026-03-01T21:03:55.755Z,FOOT,397043,0.174,-0.780,-0.081,0.596,0.520,-1.130,1.180,0.071,-0.359,-0.250,3,3,3,3,Push ups
2026-03-01T21:03:55.768Z,ARM,246024,0.951,-0.190,0.064,0.235,0.230,-1.240,-0.050,0.718,-0.388,0.267,3,3,0,3,Push ups
2026-03-01T21:03:55.790Z,FOOT,397063,0.175,-0.777,-0.083,0.599,-0.070,1.570,-1.160,-0.015,-0.455,0.165,3,3,3,3,Push ups
2026-03-01T21:03:55.790Z,ARM,246044,0.953,-0.181,0.063,0.236,-0.370,0.310,-0.360,1.008,-0.328,-0.053,3,3,0,3,Push ups
2026-03-01T21:03:55.811Z,FOOT,397083,0.173,-0.775,-0.082,0.602,-0.480,1.690,-1.030,-0.005,-0.295,0.495,3,3,3,3,Push ups
2026-03-01T21:03:55.812Z,FOOT,397103,0.170,-0.774,-0.078,0.605,-0.710,0.760,-0.490,0.019,-0.257,0.581,3,3,3,3,Push ups
2026-03-01T21:03:55.840Z,FOOT,397123,0.167,-0.772,-0.074,0.609,0.640,0.230,1.470,0.112,-0.524,0.356,3,3,3,3,Push ups
2026-03-01T21:03:55.841Z,FOOT,397143,0.166,-0.768,-0.072,0.614,0.180,-0.760,0.780,0.133,-0.690,0.249,3,3,3,3,Push ups
2026-03-01T21:03:55.851Z,ARM,246064,0.955,-0.170,0.062,0.235,-0.740,0.250,0.000,0.795,-0.206,0.352,3,3,0,3,Push ups
2026-03-01T21:03:55.871Z,FOOT,397163,0.163,-0.763,-0.070,0.621,-0.530,0.780,0.020,-0.056,-0.910,0.720,3,3,3,3,Push ups
2026-03-01T21:03:55.883Z,ARM,246084,0.955,-0.163,0.063,0.240,0.080,-1.030,0.240,0.794,-0.134,0.870,3,3,0,3,Push ups
2026-03-01T21:03:55.884Z,ARM,246104,0.955,-0.154,0.065,0.247,-0.100,-0.630,0.370,1.023,-0.152,0.641,3,3,0,3,Push ups
2026-03-01T21:03:55.884Z,ARM,246124,0.956,-0.140,0.067,0.249,-0.420,-0.210,-0.480,1.633,-0.110,0.279,3,3,0,3,Push ups
